Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
--------------------------------------------------
kernel size- 3   hidden dimen- 512   epochs- 32   weight decay 0.0001   momentum 0.9  learning rate 0.011   batch size 128
--------------------------------------------------
Train Epoch: 25 [0/49000 (0%)]	Train Loss: 0.179253	Val Loss: 1.041445	Val Acc: 83.75
Train Epoch: 25 [1280/49000 (3%)]	Train Loss: 0.001994	Val Loss: 0.906966	Val Acc: 83.90625
Train Epoch: 25 [2560/49000 (5%)]	Train Loss: 0.001691	Val Loss: 0.949919	Val Acc: 83.75
Train Epoch: 25 [3840/49000 (8%)]	Train Loss: 0.001450	Val Loss: 1.092491	Val Acc: 81.40625
Train Epoch: 25 [5120/49000 (10%)]	Train Loss: 0.002299	Val Loss: 1.087620	Val Acc: 82.03125
Train Epoch: 25 [6400/49000 (13%)]	Train Loss: 0.001578	Val Loss: 0.997750	Val Acc: 82.8125
Train Epoch: 25 [7680/49000 (16%)]	Train Loss: 0.000875	Val Loss: 0.983076	Val Acc: 84.6875
Train Epoch: 25 [8960/49000 (18%)]	Train Loss: 0.002028	Val Loss: 1.009420	Val Acc: 83.28125
Train Epoch: 25 [10240/49000 (21%)]	Train Loss: 0.001178	Val Loss: 0.883700	Val Acc: 84.6875
Train Epoch: 25 [11520/49000 (23%)]	Train Loss: 0.002065	Val Loss: 1.039897	Val Acc: 82.1875
Train Epoch: 25 [12800/49000 (26%)]	Train Loss: 0.001176	Val Loss: 1.091682	Val Acc: 82.65625
Train Epoch: 25 [14080/49000 (29%)]	Train Loss: 0.001537	Val Loss: 0.843294	Val Acc: 84.84375
Train Epoch: 25 [15360/49000 (31%)]	Train Loss: 0.001498	Val Loss: 1.028758	Val Acc: 83.90625
Train Epoch: 25 [16640/49000 (34%)]	Train Loss: 0.001052	Val Loss: 0.927290	Val Acc: 84.6875
Train Epoch: 25 [17920/49000 (37%)]	Train Loss: 0.001269	Val Loss: 0.913344	Val Acc: 83.90625
Train Epoch: 25 [19200/49000 (39%)]	Train Loss: 0.001356	Val Loss: 1.048719	Val Acc: 83.59375
Train Epoch: 25 [20480/49000 (42%)]	Train Loss: 0.001506	Val Loss: 1.087833	Val Acc: 82.65625
Train Epoch: 25 [21760/49000 (44%)]	Train Loss: 0.001269	Val Loss: 1.015634	Val Acc: 83.59375
Train Epoch: 25 [23040/49000 (47%)]	Train Loss: 0.000674	Val Loss: 1.127462	Val Acc: 82.96875
Train Epoch: 25 [24320/49000 (50%)]	Train Loss: 0.001683	Val Loss: 1.106850	Val Acc: 82.1875
Train Epoch: 25 [25600/49000 (52%)]	Train Loss: 0.000784	Val Loss: 1.021491	Val Acc: 84.0625
Train Epoch: 25 [26880/49000 (55%)]	Train Loss: 0.000998	Val Loss: 0.908221	Val Acc: 84.84375
Train Epoch: 25 [28160/49000 (57%)]	Train Loss: 0.001168	Val Loss: 0.887508	Val Acc: 84.375
Train Epoch: 25 [29440/49000 (60%)]	Train Loss: 0.001361	Val Loss: 1.075816	Val Acc: 83.75
Train Epoch: 25 [30720/49000 (63%)]	Train Loss: 0.001034	Val Loss: 1.207658	Val Acc: 83.28125
Train Epoch: 25 [32000/49000 (65%)]	Train Loss: 0.001106	Val Loss: 1.035329	Val Acc: 82.96875
Train Epoch: 25 [33280/49000 (68%)]	Train Loss: 0.001470	Val Loss: 0.970342	Val Acc: 85.3125
Train Epoch: 25 [34560/49000 (70%)]	Train Loss: 0.000969	Val Loss: 1.096463	Val Acc: 83.75
Train Epoch: 25 [35840/49000 (73%)]	Train Loss: 0.001495	Val Loss: 1.131092	Val Acc: 83.59375
Train Epoch: 25 [37120/49000 (76%)]	Train Loss: 0.001323	Val Loss: 1.063051	Val Acc: 84.375
Train Epoch: 25 [38400/49000 (78%)]	Train Loss: 0.001844	Val Loss: 0.949771	Val Acc: 85.3125
Train Epoch: 25 [39680/49000 (81%)]	Train Loss: 0.000738	Val Loss: 0.969034	Val Acc: 84.375
Train Epoch: 25 [40960/49000 (84%)]	Train Loss: 0.001761	Val Loss: 0.934002	Val Acc: 85.3125
Train Epoch: 25 [42240/49000 (86%)]	Train Loss: 0.000993	Val Loss: 1.118241	Val Acc: 82.96875
Train Epoch: 25 [43520/49000 (89%)]	Train Loss: 0.001442	Val Loss: 1.066379	Val Acc: 82.8125
Train Epoch: 25 [44800/49000 (91%)]	Train Loss: 0.001529	Val Loss: 1.077256	Val Acc: 83.4375
Train Epoch: 25 [46080/49000 (94%)]	Train Loss: 0.001128	Val Loss: 1.226929	Val Acc: 82.5
Train Epoch: 25 [47360/49000 (97%)]	Train Loss: 0.001351	Val Loss: 1.153890	Val Acc: 82.8125
Train Epoch: 25 [48640/49000 (99%)]	Train Loss: 0.001132	Val Loss: 1.060287	Val Acc: 83.59375
Train Epoch: 26 [0/49000 (0%)]	Train Loss: 0.122022	Val Loss: 0.934964	Val Acc: 83.125
Train Epoch: 26 [1280/49000 (3%)]	Train Loss: 0.002112	Val Loss: 1.035252	Val Acc: 82.8125
Train Epoch: 26 [2560/49000 (5%)]	Train Loss: 0.001833	Val Loss: 0.981360	Val Acc: 83.28125
Train Epoch: 26 [3840/49000 (8%)]	Train Loss: 0.002653	Val Loss: 1.072764	Val Acc: 82.8125
Train Epoch: 26 [5120/49000 (10%)]	Train Loss: 0.001786	Val Loss: 1.019356	Val Acc: 83.4375
Train Epoch: 26 [6400/49000 (13%)]	Train Loss: 0.002430	Val Loss: 1.020335	Val Acc: 83.4375
Train Epoch: 26 [7680/49000 (16%)]	Train Loss: 0.001938	Val Loss: 1.066955	Val Acc: 82.65625
Train Epoch: 26 [8960/49000 (18%)]	Train Loss: 0.001606	Val Loss: 0.867558	Val Acc: 84.375
Train Epoch: 26 [10240/49000 (21%)]	Train Loss: 0.000668	Val Loss: 0.965970	Val Acc: 83.59375
Train Epoch: 26 [11520/49000 (23%)]	Train Loss: 0.002014	Val Loss: 1.109910	Val Acc: 81.40625
Train Epoch: 26 [12800/49000 (26%)]	Train Loss: 0.000710	Val Loss: 0.949697	Val Acc: 84.375
Train Epoch: 26 [14080/49000 (29%)]	Train Loss: 0.001187	Val Loss: 1.010331	Val Acc: 83.59375
Train Epoch: 26 [15360/49000 (31%)]	Train Loss: 0.001565	Val Loss: 0.992366	Val Acc: 84.84375
Train Epoch: 26 [16640/49000 (34%)]	Train Loss: 0.001676	Val Loss: 1.103682	Val Acc: 82.03125
Train Epoch: 26 [17920/49000 (37%)]	Train Loss: 0.001563	Val Loss: 1.116245	Val Acc: 82.5
Train Epoch: 26 [19200/49000 (39%)]	Train Loss: 0.001075	Val Loss: 1.033261	Val Acc: 84.53125
Train Epoch: 26 [20480/49000 (42%)]	Train Loss: 0.001418	Val Loss: 1.197841	Val Acc: 82.1875
Train Epoch: 26 [21760/49000 (44%)]	Train Loss: 0.001321	Val Loss: 0.940194	Val Acc: 83.90625
Train Epoch: 26 [23040/49000 (47%)]	Train Loss: 0.000904	Val Loss: 1.037874	Val Acc: 83.59375
Train Epoch: 26 [24320/49000 (50%)]	Train Loss: 0.001069	Val Loss: 1.029458	Val Acc: 83.59375
Train Epoch: 26 [25600/49000 (52%)]	Train Loss: 0.001301	Val Loss: 1.039901	Val Acc: 82.96875
Train Epoch: 26 [26880/49000 (55%)]	Train Loss: 0.000967	Val Loss: 1.030695	Val Acc: 84.84375
Train Epoch: 26 [28160/49000 (57%)]	Train Loss: 0.001167	Val Loss: 1.047378	Val Acc: 83.4375
Train Epoch: 26 [29440/49000 (60%)]	Train Loss: 0.000746	Val Loss: 0.975271	Val Acc: 85.0
Train Epoch: 26 [30720/49000 (63%)]	Train Loss: 0.001427	Val Loss: 1.042282	Val Acc: 83.90625
Train Epoch: 26 [32000/49000 (65%)]	Train Loss: 0.001008	Val Loss: 1.030837	Val Acc: 84.0625
Train Epoch: 26 [33280/49000 (68%)]	Train Loss: 0.000770	Val Loss: 1.140629	Val Acc: 81.875
Train Epoch: 26 [34560/49000 (70%)]	Train Loss: 0.001287	Val Loss: 1.044029	Val Acc: 82.5
Train Epoch: 26 [35840/49000 (73%)]	Train Loss: 0.000573	Val Loss: 1.061851	Val Acc: 83.59375
Train Epoch: 26 [37120/49000 (76%)]	Train Loss: 0.000856	Val Loss: 1.042106	Val Acc: 82.96875
Train Epoch: 26 [38400/49000 (78%)]	Train Loss: 0.000884	Val Loss: 1.017647	Val Acc: 84.375
Train Epoch: 26 [39680/49000 (81%)]	Train Loss: 0.001188	Val Loss: 1.052353	Val Acc: 84.375
Train Epoch: 26 [40960/49000 (84%)]	Train Loss: 0.001479	Val Loss: 1.064806	Val Acc: 83.75
Train Epoch: 26 [42240/49000 (86%)]	Train Loss: 0.000490	Val Loss: 1.083178	Val Acc: 84.0625
Train Epoch: 26 [43520/49000 (89%)]	Train Loss: 0.000811	Val Loss: 1.056802	Val Acc: 82.8125
Train Epoch: 26 [44800/49000 (91%)]	Train Loss: 0.002219	Val Loss: 1.203117	Val Acc: 82.03125
Train Epoch: 26 [46080/49000 (94%)]	Train Loss: 0.001022	Val Loss: 1.083862	Val Acc: 83.90625
Train Epoch: 26 [47360/49000 (97%)]	Train Loss: 0.000757	Val Loss: 1.273130	Val Acc: 81.71875
Train Epoch: 26 [48640/49000 (99%)]	Train Loss: 0.000918	Val Loss: 1.103065	Val Acc: 84.375
Train Epoch: 27 [0/49000 (0%)]	Train Loss: 0.213930	Val Loss: 1.035199	Val Acc: 82.96875
Train Epoch: 27 [1280/49000 (3%)]	Train Loss: 0.010478	Val Loss: 1.012774	Val Acc: 82.8125
Train Epoch: 27 [2560/49000 (5%)]	Train Loss: 0.001901	Val Loss: 0.922018	Val Acc: 84.21875
Train Epoch: 27 [3840/49000 (8%)]	Train Loss: 0.004779	Val Loss: 0.933883	Val Acc: 83.75
Train Epoch: 27 [5120/49000 (10%)]	Train Loss: 0.003855	Val Loss: 0.966865	Val Acc: 84.53125
Train Epoch: 27 [6400/49000 (13%)]	Train Loss: 0.001984	Val Loss: 0.963239	Val Acc: 84.84375
Train Epoch: 27 [7680/49000 (16%)]	Train Loss: 0.002253	Val Loss: 0.973568	Val Acc: 84.0625
Train Epoch: 27 [8960/49000 (18%)]	Train Loss: 0.001707	Val Loss: 1.002077	Val Acc: 83.75
Train Epoch: 27 [10240/49000 (21%)]	Train Loss: 0.001295	Val Loss: 1.028695	Val Acc: 83.125
Train Epoch: 27 [11520/49000 (23%)]	Train Loss: 0.001958	Val Loss: 0.917257	Val Acc: 84.375
Train Epoch: 27 [12800/49000 (26%)]	Train Loss: 0.001683	Val Loss: 1.056687	Val Acc: 84.0625
Train Epoch: 27 [14080/49000 (29%)]	Train Loss: 0.001219	Val Loss: 0.983798	Val Acc: 84.0625
Train Epoch: 27 [15360/49000 (31%)]	Train Loss: 0.001213	Val Loss: 1.056084	Val Acc: 83.28125
Train Epoch: 27 [16640/49000 (34%)]	Train Loss: 0.002143	Val Loss: 1.028815	Val Acc: 84.0625
Train Epoch: 27 [17920/49000 (37%)]	Train Loss: 0.001724	Val Loss: 0.901878	Val Acc: 83.4375
Train Epoch: 27 [19200/49000 (39%)]	Train Loss: 0.001102	Val Loss: 0.995086	Val Acc: 83.4375
Train Epoch: 27 [20480/49000 (42%)]	Train Loss: 0.001118	Val Loss: 0.939748	Val Acc: 82.34375
Train Epoch: 27 [21760/49000 (44%)]	Train Loss: 0.001583	Val Loss: 1.058649	Val Acc: 82.8125
Train Epoch: 27 [23040/49000 (47%)]	Train Loss: 0.001551	Val Loss: 1.020180	Val Acc: 83.4375
Train Epoch: 27 [24320/49000 (50%)]	Train Loss: 0.001120	Val Loss: 1.115288	Val Acc: 83.28125
Train Epoch: 27 [25600/49000 (52%)]	Train Loss: 0.001385	Val Loss: 0.987583	Val Acc: 83.59375
Train Epoch: 27 [26880/49000 (55%)]	Train Loss: 0.000877	Val Loss: 1.068022	Val Acc: 83.59375
Train Epoch: 27 [28160/49000 (57%)]	Train Loss: 0.001337	Val Loss: 1.117749	Val Acc: 83.125
Train Epoch: 27 [29440/49000 (60%)]	Train Loss: 0.000763	Val Loss: 0.967877	Val Acc: 85.0
Train Epoch: 27 [30720/49000 (63%)]	Train Loss: 0.001705	Val Loss: 1.057210	Val Acc: 83.59375
Train Epoch: 27 [32000/49000 (65%)]	Train Loss: 0.000978	Val Loss: 1.051766	Val Acc: 84.0625
Train Epoch: 27 [33280/49000 (68%)]	Train Loss: 0.001089	Val Loss: 1.171488	Val Acc: 82.96875
Train Epoch: 27 [34560/49000 (70%)]	Train Loss: 0.001031	Val Loss: 0.994744	Val Acc: 84.0625
Train Epoch: 27 [35840/49000 (73%)]	Train Loss: 0.000941	Val Loss: 1.027225	Val Acc: 83.75
Train Epoch: 27 [37120/49000 (76%)]	Train Loss: 0.000755	Val Loss: 1.030411	Val Acc: 84.375
Train Epoch: 27 [38400/49000 (78%)]	Train Loss: 0.001257	Val Loss: 0.956126	Val Acc: 84.84375
Train Epoch: 27 [39680/49000 (81%)]	Train Loss: 0.000531	Val Loss: 0.976828	Val Acc: 84.0625
Train Epoch: 27 [40960/49000 (84%)]	Train Loss: 0.001302	Val Loss: 1.082975	Val Acc: 83.125
Train Epoch: 27 [42240/49000 (86%)]	Train Loss: 0.001295	Val Loss: 1.185110	Val Acc: 82.96875
Train Epoch: 27 [43520/49000 (89%)]	Train Loss: 0.000869	Val Loss: 0.914076	Val Acc: 86.40625
Train Epoch: 27 [44800/49000 (91%)]	Train Loss: 0.001204	Val Loss: 1.097072	Val Acc: 83.75
Train Epoch: 27 [46080/49000 (94%)]	Train Loss: 0.000682	Val Loss: 1.237338	Val Acc: 83.125
Train Epoch: 27 [47360/49000 (97%)]	Train Loss: 0.001273	Val Loss: 0.939027	Val Acc: 83.75
Train Epoch: 27 [48640/49000 (99%)]	Train Loss: 0.001351	Val Loss: 0.943097	Val Acc: 85.78125
Train Epoch: 28 [0/49000 (0%)]	Train Loss: 0.173212	Val Loss: 1.046224	Val Acc: 82.96875
Train Epoch: 28 [1280/49000 (3%)]	Train Loss: 0.004028	Val Loss: 1.147440	Val Acc: 81.25
Train Epoch: 28 [2560/49000 (5%)]	Train Loss: 0.002821	Val Loss: 1.155452	Val Acc: 82.1875
Train Epoch: 28 [3840/49000 (8%)]	Train Loss: 0.001754	Val Loss: 0.952750	Val Acc: 83.75
Train Epoch: 28 [5120/49000 (10%)]	Train Loss: 0.001241	Val Loss: 0.979393	Val Acc: 83.75
Train Epoch: 28 [6400/49000 (13%)]	Train Loss: 0.001637	Val Loss: 0.978024	Val Acc: 83.90625
Train Epoch: 28 [7680/49000 (16%)]	Train Loss: 0.001532	Val Loss: 0.900264	Val Acc: 85.3125
Train Epoch: 28 [8960/49000 (18%)]	Train Loss: 0.002127	Val Loss: 1.016062	Val Acc: 83.125
Train Epoch: 28 [10240/49000 (21%)]	Train Loss: 0.002287	Val Loss: 0.863170	Val Acc: 85.15625
Train Epoch: 28 [11520/49000 (23%)]	Train Loss: 0.000673	Val Loss: 1.022658	Val Acc: 83.28125
Train Epoch: 28 [12800/49000 (26%)]	Train Loss: 0.001837	Val Loss: 1.089779	Val Acc: 82.34375
Train Epoch: 28 [14080/49000 (29%)]	Train Loss: 0.001529	Val Loss: 0.978159	Val Acc: 82.65625
Train Epoch: 28 [15360/49000 (31%)]	Train Loss: 0.001571	Val Loss: 1.001409	Val Acc: 83.59375
Train Epoch: 28 [16640/49000 (34%)]	Train Loss: 0.001404	Val Loss: 1.042094	Val Acc: 83.125
Train Epoch: 28 [17920/49000 (37%)]	Train Loss: 0.001444	Val Loss: 0.971455	Val Acc: 83.75
Train Epoch: 28 [19200/49000 (39%)]	Train Loss: 0.001439	Val Loss: 1.036991	Val Acc: 83.28125
Train Epoch: 28 [20480/49000 (42%)]	Train Loss: 0.001669	Val Loss: 1.015108	Val Acc: 82.5
Train Epoch: 28 [21760/49000 (44%)]	Train Loss: 0.001163	Val Loss: 1.182372	Val Acc: 82.1875
Train Epoch: 28 [23040/49000 (47%)]	Train Loss: 0.001357	Val Loss: 1.009153	Val Acc: 84.21875
Train Epoch: 28 [24320/49000 (50%)]	Train Loss: 0.001004	Val Loss: 0.997099	Val Acc: 83.90625
Train Epoch: 28 [25600/49000 (52%)]	Train Loss: 0.001398	Val Loss: 1.103060	Val Acc: 83.4375
Train Epoch: 28 [26880/49000 (55%)]	Train Loss: 0.000814	Val Loss: 1.038653	Val Acc: 83.90625
Train Epoch: 28 [28160/49000 (57%)]	Train Loss: 0.001574	Val Loss: 0.991245	Val Acc: 85.15625
Train Epoch: 28 [29440/49000 (60%)]	Train Loss: 0.000869	Val Loss: 1.114489	Val Acc: 82.34375
Train Epoch: 28 [30720/49000 (63%)]	Train Loss: 0.001062	Val Loss: 1.091905	Val Acc: 82.96875
Train Epoch: 28 [32000/49000 (65%)]	Train Loss: 0.001208	Val Loss: 1.049772	Val Acc: 83.28125
Train Epoch: 28 [33280/49000 (68%)]	Train Loss: 0.001326	Val Loss: 0.975311	Val Acc: 83.4375
Train Epoch: 28 [34560/49000 (70%)]	Train Loss: 0.001352	Val Loss: 1.050553	Val Acc: 84.375
Train Epoch: 28 [35840/49000 (73%)]	Train Loss: 0.001182	Val Loss: 1.204158	Val Acc: 83.28125
Train Epoch: 28 [37120/49000 (76%)]	Train Loss: 0.001322	Val Loss: 0.964322	Val Acc: 84.6875
Train Epoch: 28 [38400/49000 (78%)]	Train Loss: 0.001357	Val Loss: 1.242070	Val Acc: 81.875
Train Epoch: 28 [39680/49000 (81%)]	Train Loss: 0.001085	Val Loss: 1.096314	Val Acc: 82.5
Train Epoch: 28 [40960/49000 (84%)]	Train Loss: 0.000818	Val Loss: 1.026554	Val Acc: 84.0625
Train Epoch: 28 [42240/49000 (86%)]	Train Loss: 0.001018	Val Loss: 0.945840	Val Acc: 84.84375
Train Epoch: 28 [43520/49000 (89%)]	Train Loss: 0.001446	Val Loss: 0.935749	Val Acc: 84.84375
Train Epoch: 28 [44800/49000 (91%)]	Train Loss: 0.000639	Val Loss: 0.998419	Val Acc: 84.0625
Train Epoch: 28 [46080/49000 (94%)]	Train Loss: 0.000876	Val Loss: 1.056971	Val Acc: 84.375
Train Epoch: 28 [47360/49000 (97%)]	Train Loss: 0.001429	Val Loss: 1.138056	Val Acc: 84.21875
Train Epoch: 28 [48640/49000 (99%)]	Train Loss: 0.000884	Val Loss: 1.116069	Val Acc: 83.59375
Train Epoch: 29 [0/49000 (0%)]	Train Loss: 0.166724	Val Loss: 1.112688	Val Acc: 83.28125
Train Epoch: 29 [1280/49000 (3%)]	Train Loss: 0.003241	Val Loss: 0.985124	Val Acc: 84.375
Train Epoch: 29 [2560/49000 (5%)]	Train Loss: 0.002047	Val Loss: 1.093801	Val Acc: 82.1875
Train Epoch: 29 [3840/49000 (8%)]	Train Loss: 0.001777	Val Loss: 1.092634	Val Acc: 82.65625
Train Epoch: 29 [5120/49000 (10%)]	Train Loss: 0.001922	Val Loss: 0.924024	Val Acc: 84.21875
Train Epoch: 29 [6400/49000 (13%)]	Train Loss: 0.003253	Val Loss: 1.003599	Val Acc: 82.96875
Train Epoch: 29 [7680/49000 (16%)]	Train Loss: 0.001740	Val Loss: 0.880253	Val Acc: 84.84375
Train Epoch: 29 [8960/49000 (18%)]	Train Loss: 0.001603	Val Loss: 0.957069	Val Acc: 84.0625
Train Epoch: 29 [10240/49000 (21%)]	Train Loss: 0.001427	Val Loss: 0.880671	Val Acc: 85.46875
Train Epoch: 29 [11520/49000 (23%)]	Train Loss: 0.001973	Val Loss: 1.072961	Val Acc: 82.65625
Train Epoch: 29 [12800/49000 (26%)]	Train Loss: 0.001248	Val Loss: 1.044386	Val Acc: 83.75
Train Epoch: 29 [14080/49000 (29%)]	Train Loss: 0.001211	Val Loss: 1.010183	Val Acc: 84.53125
Train Epoch: 29 [15360/49000 (31%)]	Train Loss: 0.001619	Val Loss: 1.042020	Val Acc: 83.90625
Train Epoch: 29 [16640/49000 (34%)]	Train Loss: 0.001366	Val Loss: 0.947418	Val Acc: 84.375
Train Epoch: 29 [17920/49000 (37%)]	Train Loss: 0.000766	Val Loss: 0.997059	Val Acc: 83.59375
Train Epoch: 29 [19200/49000 (39%)]	Train Loss: 0.001763	Val Loss: 0.953330	Val Acc: 84.375
Train Epoch: 29 [20480/49000 (42%)]	Train Loss: 0.001250	Val Loss: 1.058213	Val Acc: 83.90625
Train Epoch: 29 [21760/49000 (44%)]	Train Loss: 0.000794	Val Loss: 1.044039	Val Acc: 84.53125
Train Epoch: 29 [23040/49000 (47%)]	Train Loss: 0.001205	Val Loss: 0.878524	Val Acc: 85.625
Train Epoch: 29 [24320/49000 (50%)]	Train Loss: 0.001685	Val Loss: 1.127374	Val Acc: 83.125
Train Epoch: 29 [25600/49000 (52%)]	Train Loss: 0.001006	Val Loss: 0.857418	Val Acc: 85.15625
Train Epoch: 29 [26880/49000 (55%)]	Train Loss: 0.000706	Val Loss: 1.021760	Val Acc: 83.59375
Train Epoch: 29 [28160/49000 (57%)]	Train Loss: 0.001451	Val Loss: 0.996965	Val Acc: 85.15625
Train Epoch: 29 [29440/49000 (60%)]	Train Loss: 0.001094	Val Loss: 0.992394	Val Acc: 85.15625
Train Epoch: 29 [30720/49000 (63%)]	Train Loss: 0.001704	Val Loss: 1.067340	Val Acc: 84.21875
Train Epoch: 29 [32000/49000 (65%)]	Train Loss: 0.000630	Val Loss: 1.028522	Val Acc: 84.375
Train Epoch: 29 [33280/49000 (68%)]	Train Loss: 0.000973	Val Loss: 1.067596	Val Acc: 84.375
Train Epoch: 29 [34560/49000 (70%)]	Train Loss: 0.000970	Val Loss: 1.131383	Val Acc: 82.8125
Train Epoch: 29 [35840/49000 (73%)]	Train Loss: 0.000973	Val Loss: 1.103368	Val Acc: 83.125
Train Epoch: 29 [37120/49000 (76%)]	Train Loss: 0.001614	Val Loss: 1.089429	Val Acc: 84.6875
Train Epoch: 29 [38400/49000 (78%)]	Train Loss: 0.001540	Val Loss: 1.185538	Val Acc: 83.125
Train Epoch: 29 [39680/49000 (81%)]	Train Loss: 0.001180	Val Loss: 1.097389	Val Acc: 82.34375
Train Epoch: 29 [40960/49000 (84%)]	Train Loss: 0.000379	Val Loss: 1.037509	Val Acc: 84.53125
Train Epoch: 29 [42240/49000 (86%)]	Train Loss: 0.000785	Val Loss: 1.124428	Val Acc: 82.34375
Train Epoch: 29 [43520/49000 (89%)]	Train Loss: 0.001002	Val Loss: 1.084122	Val Acc: 83.90625
Train Epoch: 29 [44800/49000 (91%)]	Train Loss: 0.000564	Val Loss: 1.055980	Val Acc: 83.28125
Train Epoch: 29 [46080/49000 (94%)]	Train Loss: 0.000789	Val Loss: 1.088928	Val Acc: 83.28125
Train Epoch: 29 [47360/49000 (97%)]	Train Loss: 0.001154	Val Loss: 1.138792	Val Acc: 84.21875
Train Epoch: 29 [48640/49000 (99%)]	Train Loss: 0.000992	Val Loss: 1.023440	Val Acc: 83.59375
Train Epoch: 30 [0/49000 (0%)]	Train Loss: 0.181299	Val Loss: 0.938257	Val Acc: 84.375
Train Epoch: 30 [1280/49000 (3%)]	Train Loss: 0.003491	Val Loss: 1.139219	Val Acc: 82.03125
Train Epoch: 30 [2560/49000 (5%)]	Train Loss: 0.003170	Val Loss: 0.907211	Val Acc: 83.90625
Train Epoch: 30 [3840/49000 (8%)]	Train Loss: 0.002000	Val Loss: 1.074476	Val Acc: 82.65625
Train Epoch: 30 [5120/49000 (10%)]	Train Loss: 0.002101	Val Loss: 0.970249	Val Acc: 83.75
Train Epoch: 30 [6400/49000 (13%)]	Train Loss: 0.002391	Val Loss: 0.903031	Val Acc: 85.15625
Train Epoch: 30 [7680/49000 (16%)]	Train Loss: 0.003947	Val Loss: 0.974589	Val Acc: 82.96875
Train Epoch: 30 [8960/49000 (18%)]	Train Loss: 0.001058	Val Loss: 1.021506	Val Acc: 83.59375
Train Epoch: 30 [10240/49000 (21%)]	Train Loss: 0.003356	Val Loss: 0.988248	Val Acc: 83.4375
Train Epoch: 30 [11520/49000 (23%)]	Train Loss: 0.002312	Val Loss: 0.988658	Val Acc: 82.1875
Train Epoch: 30 [12800/49000 (26%)]	Train Loss: 0.002889	Val Loss: 0.934864	Val Acc: 85.15625
Train Epoch: 30 [14080/49000 (29%)]	Train Loss: 0.000851	Val Loss: 1.156217	Val Acc: 82.34375
Train Epoch: 30 [15360/49000 (31%)]	Train Loss: 0.001267	Val Loss: 1.064954	Val Acc: 83.28125
Train Epoch: 30 [16640/49000 (34%)]	Train Loss: 0.001805	Val Loss: 0.904667	Val Acc: 84.53125
Train Epoch: 30 [17920/49000 (37%)]	Train Loss: 0.001700	Val Loss: 1.000562	Val Acc: 83.75
Train Epoch: 30 [19200/49000 (39%)]	Train Loss: 0.002133	Val Loss: 1.123391	Val Acc: 83.90625
Train Epoch: 30 [20480/49000 (42%)]	Train Loss: 0.000631	Val Loss: 1.057903	Val Acc: 83.125
Train Epoch: 30 [21760/49000 (44%)]	Train Loss: 0.001199	Val Loss: 0.971545	Val Acc: 84.375
Train Epoch: 30 [23040/49000 (47%)]	Train Loss: 0.000919	Val Loss: 1.098668	Val Acc: 84.375
Train Epoch: 30 [24320/49000 (50%)]	Train Loss: 0.001482	Val Loss: 1.081105	Val Acc: 83.4375
Train Epoch: 30 [25600/49000 (52%)]	Train Loss: 0.001502	Val Loss: 1.008814	Val Acc: 85.15625
Train Epoch: 30 [26880/49000 (55%)]	Train Loss: 0.001470	Val Loss: 1.152789	Val Acc: 82.1875
Train Epoch: 30 [28160/49000 (57%)]	Train Loss: 0.001818	Val Loss: 0.998186	Val Acc: 84.21875
Train Epoch: 30 [29440/49000 (60%)]	Train Loss: 0.002343	Val Loss: 1.028159	Val Acc: 83.125
Train Epoch: 30 [30720/49000 (63%)]	Train Loss: 0.001077	Val Loss: 1.020520	Val Acc: 83.90625
Train Epoch: 30 [32000/49000 (65%)]	Train Loss: 0.001134	Val Loss: 1.100928	Val Acc: 83.125
Train Epoch: 30 [33280/49000 (68%)]	Train Loss: 0.000917	Val Loss: 1.122926	Val Acc: 82.96875
Train Epoch: 30 [34560/49000 (70%)]	Train Loss: 0.001056	Val Loss: 1.030388	Val Acc: 85.9375
Train Epoch: 30 [35840/49000 (73%)]	Train Loss: 0.000889	Val Loss: 1.035015	Val Acc: 83.28125
Train Epoch: 30 [37120/49000 (76%)]	Train Loss: 0.001101	Val Loss: 1.053958	Val Acc: 83.125
Train Epoch: 30 [38400/49000 (78%)]	Train Loss: 0.001084	Val Loss: 1.023414	Val Acc: 84.21875
Train Epoch: 30 [39680/49000 (81%)]	Train Loss: 0.001112	Val Loss: 1.029593	Val Acc: 85.0
Train Epoch: 30 [40960/49000 (84%)]	Train Loss: 0.001110	Val Loss: 1.144579	Val Acc: 82.5
Train Epoch: 30 [42240/49000 (86%)]	Train Loss: 0.001393	Val Loss: 1.190639	Val Acc: 82.8125
Train Epoch: 30 [43520/49000 (89%)]	Train Loss: 0.000821	Val Loss: 1.040856	Val Acc: 84.0625
Train Epoch: 30 [44800/49000 (91%)]	Train Loss: 0.000665	Val Loss: 1.036243	Val Acc: 84.6875
Train Epoch: 30 [46080/49000 (94%)]	Train Loss: 0.000948	Val Loss: 1.078605	Val Acc: 83.28125
Train Epoch: 30 [47360/49000 (97%)]	Train Loss: 0.001259	Val Loss: 0.993334	Val Acc: 85.0
Train Epoch: 30 [48640/49000 (99%)]	Train Loss: 0.001789	Val Loss: 1.015666	Val Acc: 85.0
Train Epoch: 31 [0/49000 (0%)]	Train Loss: 0.131975	Val Loss: 1.049937	Val Acc: 82.5
Train Epoch: 31 [1280/49000 (3%)]	Train Loss: 0.002169	Val Loss: 0.926201	Val Acc: 84.53125
